,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
7548,19468752,2019년 12월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 정원가산 시책추진 부서운영,http://opengov.seoul.go.kr/public/19468752,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,12,,,,도시기반시설본부 건축부,2019-12-05 12:10,고바우(중구 무교로 32),낙원상가 공용공간 개선 건축공사 등 추진을 위한 간담회,부장 등 6명,카드,48000
7549,19468752,2019년 12월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 정원가산 시책추진 부서운영,http://opengov.seoul.go.kr/public/19468752,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,12,,,,도시기반시설본부 건축부,2019-12-03 10:06,㈜파피루스 (중구 세종대로20길 15),사무실 운영을 위한 음료 및 각종차 구매,건축부 40명,카드,450000
7550,19468752,2019년 12월 사업소 도시기반시설본부 시설국 건축부 건축총괄과 업무추진비 - 정원가산 시책추진 부서운영,http://opengov.seoul.go.kr/public/19468752,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,12,,,,도시기반시설본부 건축부,2019-12-02 18:57,손가명가(중구 다동 45-6),G밸리 근로자 문화복지센터 건립공사 등 추진을 위한 간담회,부장 등 6명,카드,67000
7551,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-21 12:17,메밀란(종로구 인사동11길 16-4),부서운영업무추진비(수집연구과 직원사기진작 간담회) 지급,수집연구과 직원 3명,카드,35000
7552,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-20 14:02,창고43(중구 서소문로120),공예작품설치 지명공모 실무용역 착수보고회,관장 등 11명,카드,207100
7553,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-19 19:43,광화문특고기(중구 서소문로 134-6 ) / 제로페이,전시실시설계 및 제작설치용역 추진 회의,공예박물관 직원 20명,카드,300000
7554,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-19 09:30,다락(중구 덕수궁길 15) / 제로페이,현안업무추진 직원 격려간담회,공예박물관 직원 5명,카드,15000
7555,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-18 12:40,유림분식집(중구 서소문로 139-1) / 제로페이,현안업무추진 직원 격려간담회,공예박물관 직원 2명,카드,8500
7556,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-17 12:55,하늘담은시래기땅품은청(강남구 봉은사로114길 40),근대공예 아카이브 구축 사업 추진 회의(1차),고미경 주무관 등 6명,카드,64000
7557,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-16 19:54,삼우정(중구 서소문로 134-12) / 제로페이,"부서운영업무추진비(총무과, 교육홍보과 직원사기진작 간담회) 지급",공예박물관 직원 10명,카드,166000
7558,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-16 19:45,초량돼지(강남구 테헤란로108길 12),부서운영업무추진비(수집연구과 직원사기진작 간담회) 지급,공예박물관 직원 10명,카드,200000
7559,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-13 12:19,하늘담은시래기땅품은청(강남구 봉은사로114길 40),근대공예 분야별 평가위원회(3차) 개최,수집연구과장 등 6명,카드,48000
7560,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-13 12:14,투썸플레이스(중구 서소문로135) / 제로페이,사진촬영용역 완료 보고 회의 개최,관장 등 4명,카드,21900
7561,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-12 16:03,바닷가작은부엌 덕수궁점(중구 덕수궁길 7) / 제로페이,부서운영업무추진비(전시기획과 직원사기진작 간담회) 지급,전시기획과 직원 6명,카드,85000
7562,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-11 19:14,에이치디씨아이파크몰(용산구 한강대로23길 55),수집연구과 현안업무추진 직원 격려,수집연구과 직원 3명,카드,18000
7563,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-09 13:08,창고43(중구 서소문로120)  / 제로페이,현안업무추진 직원 격려간담회,교육홍보과 직원 3명,카드,21000
7564,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-06 13:43,광화문특고기(중구 서소문로 134-6 ) / 제로페이,부서운영업무추진비(직원사기진작 간담회) 지급,공예박물관 직원 30명,카드,495000
7565,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-05 09:15,다락(중구 덕수궁길 15) / 제로페이,부서운영업무추진비(직원사기진작 간담회) 지급,공예박물관 직원 5명,카드,15000
7566,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-04 20:14,주식회사 이남장(강남구 봉은사로108길 21),부서운영업무추진비(수집연구과 직원사기진작 간담회) 지급,공예박물관 직원 8명,카드,115000
7567,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-04 11:51,유림분식집(중구 서소문로 139-1) / 제로페이,현안업무추진 직원 격려간담회,공예박물관 직원 11명,카드,114500
7568,19468736,2019년 12월 사업소 서울공예박물관 총무과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468736,사업소,서울공예박물관,총무과,,,2019,12,,,,공예박물관 총무과,2019-12-02 20:26,바닷가작은부엌 덕수궁점(중구 덕수궁길 7) / 제로페이,서울공예박물관 공예작품설치 지명공모 작품 심사위원회,관장 등 20명,카드,390000
7569,19468735,2019년 12월 사업소 상수도사업본부 구의아리수정수센터 정수과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468735,사업소,상수도사업본부,구의아리수정수센터,정수과,,2019,12,,,,구의아리수정수센터 정수과,2019-12-19 20:07,채마루샤브샤브,부서운영 간담회,18,제로페이,220630
7570,19468735,2019년 12월 사업소 상수도사업본부 구의아리수정수센터 정수과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468735,사업소,상수도사업본부,구의아리수정수센터,정수과,,2019,12,,,,구의아리수정수센터 정수과,2019-12-12 14:32,하이웨이마트 구의점,부서운영 물품구입비,38,카드,218760
7571,19468734,2019년 12월 사업소 보건환경연구원 강북농수산물검사소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468734,사업소,보건환경연구원,강북농수산물검사소,,,2019,12,,,,강북농수산물검사소 (안전성검사팀),2019-12-04 13:09,그린팜마트(제기점) (동대문구 용두동 712-62),안전섬검사팀 부서운영을 위한 다과류 구매,안전성검사팀장 외 5인,카드,70410
7572,19468734,2019년 12월 사업소 보건환경연구원 강북농수산물검사소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468734,사업소,보건환경연구원,강북농수산물검사소,,,2019,12,,,,강북농수산물검사소 (잔류농약검사팀),2019-12-05 11:23,이마트(청계천점)  (중구 청계천로 400),잔류농약팀 부서윤영을 위한 위한 다과류 구매,잔류농약검사팀장외 7인,카드,99620
7573,19468734,2019년 12월 사업소 보건환경연구원 강북농수산물검사소 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468734,사업소,보건환경연구원,강북농수산물검사소,,,2019,12,,,,강북농수산물검사소 (한약재검사팀),2019-12-10 12:58,그린팜마트(제기점) (동대문구 용두동 712-62),한약재검사팀 부서운영을 위한 다과류구매,한약재검사팀장외 9인,카드,170800
7574,19468385,2019년 12월 사업소 서울역사박물관 학예연구부 청계천박물관 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468385,사업소,서울역사박물관,학예연구부,청계천박물관,,2019,12,,,,서울역사박물관 청계천박물관,2019-12-23 12:50,청계벽산슈퍼 (성동구 하왕십리동 258),내방인 접객 및 부서운영을 위한 물품 구입(녹차 등),"청계천박물관장 등 31명 (직원6, 뉴딜일자리5, 공무촉탁직 20)",카드,137990
7575,19468385,2019년 12월 사업소 서울역사박물관 학예연구부 청계천박물관 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468385,사업소,서울역사박물관,학예연구부,청계천박물관,,2019,12,,,,서울역사박물관 청계천박물관,2019-12-23 12:23,특우정 (성동구 홍익동 47),직원 격려 소통 간담회,"청계천박물관장 등12명 (직원7, 뉴딜일자리5)",카드,240000
7576,19468385,2019년 12월 사업소 서울역사박물관 학예연구부 청계천박물관 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/19468385,사업소,서울역사박물관,학예연구부,청계천박물관,,2019,12,,,,서울역사박물관 청계천박물관,2019-12-05 15:23,이마트 왕십리점 (성동구 왕십리광장로17),내방인 접객 및 부서운영을 위한 물품 구입(커피 등),"청계천박물관장 등 32명 (직원7, 뉴딜일자리5, 공무촉탁직 20)",카드,208950
7577,19468298,2019년 12월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468298,서울시본청,스마트도시정책관,정보통신보안담당관,,,2019,12,,,,스마트도시정책관  정보통신보안담당관,2019-12-06 11:10,해피머니아이엔씨 (성남시 판교로),직원 생일 선물 문화상품권 구매,정보통신보안담당관 전직원,카드,257400
7578,19468298,2019년 12월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468298,서울시본청,스마트도시정책관,정보통신보안담당관,,,2019,12,,,,스마트도시정책관  정보통신보안담당관,2019-12-06 11:10,해피머니아이엔씨 (성남시 판교로),직원 생일 선물 문화상품권 구매,정보통신보안담당관 전직원,카드,15600
7579,19468298,2019년 12월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468298,서울시본청,스마트도시정책관,정보통신보안담당관,,,2019,12,,,,스마트도시정책관  정보통신보안담당관,2019-12-24 15:04,시청매점 (중구 덕수궁길),부서 종무식 다과 구매,정보통신보안담당관 전직원,카드,190000
7580,19468298,2019년 12월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19468298,서울시본청,스마트도시정책관,정보통신보안담당관,,,2019,12,,,,스마트도시정책관  정보통신보안담당관,2019-12-26 11:21,파리바게뜨 (중구 서소문로),부서 종무식 다과 구매,정보통신보안담당관 전직원,카드,130000
