,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
4333,17338974,2019년 2월 사업소_도시기반시설본부_시설국_건축부_건축총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17338974,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,2,,,,도시기반시설본부 건축부,2018-01-25 10:37,홈플러스         (종로구 세문안로 91),사무실 운영에 따른 민원 접대용 음료 등 구입비용 지급,건축부 38명,카드,297510
4334,17338974,2019년 2월 사업소_도시기반시설본부_시설국_건축부_건축총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17338974,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,2,,,,도시기반시설본부 건축부,2018-02-14 21:03,오리마당        (중구 세종대로 92),세운상가 활성화를 위한 공공공간 조성 현안사항 검토 등 업무추진 간담회,부장 등 7명,카드,150000
4335,17338974,2019년 2월 사업소_도시기반시설본부_시설국_건축부_건축총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17338974,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,2,,,,도시기반시설본부 건축부,2018-02-08 12:17,대원집           (중구 다동 124-1),동북권 아동청소년 예술교육센터 건립 관련 간담회,부장 등 6명,카드,48000
4336,17338974,2019년 2월 사업소_도시기반시설본부_시설국_건축부_건축총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17338974,사업소,도시기반시설본부,시설국,건축부,건축총괄과,2019,2,,,,도시기반시설본부 건축부,2018-02-07 12:16,손가명가            (중구 다동 45-1),서울 시네마파크 건립공사 관련 간담회,부장 등 7명,카드,60000
4337,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-28 13:09,남산복집 서울  중구  무교동,투출기관 혁신실행 계획 관련 간담회 개최 비용 지급,기획담당관 등 9명,카드,228000
4338,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-28 12:55,주식회사 동원브이아이피참치 서울특별시 중구 세종대로 135,해외 교육훈련 파견 직원 송별 간담회 개최 비용 지급,의회협력팀장 등 6명,카드,147000
4339,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-28 08:23,"(주)달개비  자연음식전문점 서울 종로구 북촌로5길 11,",시정 현안 연구 과제 발굴 관련 조찬 간담회,기획담당관 등 5명,카드,118800
4340,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-27 22:25,링크 서울  종로구  새문안로  38,부구청장 회의 개최 관련 간담회 개최 비용 지급,기획담당관 등 8명,카드,166000
4341,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-27 21:14,"(주)바닷가작은부엌경희궁점 서울 종로구 새문안로 38,",의회 소통 관련 간담회 개최 비용 지급,기획조정실장 등 13명,카드,355000
4342,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-27 20:32,주식회사 동원브이아이피참치 서울특별시 중구 세종대로 135,의회 소통 관련 간담회 개최 비용 지급,서울시장 등 15명,카드,450000
4343,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-27 18:40,"(주)바닷가작은부엌경희궁점 서울 종로구 새문안로 38,",시정고문단 간담회 개최 비용 지급,정책기획관 등 14,카드,380000
4344,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-27 12:43,"금강산 서울 중구 세종대로20길 15,",동대문 기동본부 부지 확보 관련 간담회 개최 비용 지급,기획조정실장 등 2명,카드,32000
4345,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-26 21:12,"(주) 60년전통신촌황소곱창 서울 종로구 삼일대로17길 17,",조직문화 개선 관련 간담회 개최 비용 지급,기획행정팀장 등 8명,카드,179000
4346,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-26 15:55,서울시청구내식당 서울  중구  덕수궁길  15,더 깊은 변화위원회 만찬 비용 지급,서울시장 등 29명,카드,885000
4347,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-26 12:43,"목포세발낙지 서울 중구 남대문로9길 20,",시정핵심사업 발굴 관련 간담회 개최 비용 지급,기획담당관 등 8명,카드,135000
4348,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-25 21:26,"민소한우 서울 종로구 종로 22,",현안 조정회의 관련 간담회 개최 비용 지급,기획담당관 등 5명,카드,134000
4349,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-25 12:53,훈민정 서울 중구 서소문로 132,상임위 업무보고 관련 간담회 개최비용 지급,기획조정실장 등 17명,카드,170000
4350,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-22 15:11,롤링핀정동점 서울특별시 중구 정동길 3,신규 팀 개설 관련 격려 간담회 간식 비용 지급,시민참여예산담당관 직원,카드,48100
4351,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-22 12:56,청송옥 서울 중구 서소문로11길 14,상임위 사전 보고 관계자 간담회 개최 비용 지급,기획조정팀장 등 5명,카드,34000
4352,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-22 12:41,남산복집 서울  중구  무교동,광화문광장 재조성 관련 간담회 개최 비용 지급,기획조정실장 등 8명,카드,162000
4353,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-22 09:44,서울시청구내식당 서울  중구  덕수궁길  15,시의회 의장단 등 교섭단체 간담회 개최 비용 지급,서울시장 등 38명,카드,1121000
4354,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-21 22:03,주식회사 동원브이아이피참치 서울특별시 중구 세종대로 135,시범사업 추진 관련 간담회 개최 비용 지급,기획조정팀장 등 6명,카드,171000
4355,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-21 19:31,"신가원 설렁탕 서울 중구 을지로1길 10,",현안 업무 추진 직원 격려 간담회 개최 비용 지급,기획담당관 등 3명,카드,27000
4356,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-21 12:49,"(주)더루이(루이) 서울 중구 세종대로21길 40 ,",홍보기획회의 관련 간담회 개최 비용 지급,기획조정실장 등 9명,카드,222000
4357,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-21 12:33,참숯골 서울 중구 무교로 16,영등포 뉴타운 지하상가 관련 간담회 개최 비용 지급,기획담당관 등 9명,카드,148000
4358,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-20 21:54,영덕막회 서울특별시 중구 을지로3길 33,정례간부회의 관련 간담회 개최 비용 지급,기획행정팀장 등 13명,카드,173000
4359,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-20 14:55,홍루이젠 시청센터플레이스점 서울특별시 중구 남대문로9길 40,파견 직원 격려 간담회 간식 비용 지급,정책개발팀장 등 18명,카드,56000
4360,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-20 12:43,"한화호텔앤드리조트(주)프레스센터점 서울 중구 세종대로 124,",시정 리스크 관리 관련 간담회 개최 비용 지급,기획담당관 등 13명,카드,156400
4361,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-20 12:42,오륙도 서울 중구 을지로3길 20,기본소득 청년수당 관련 간담회 개최 비용 지급,기획조정실장 등 6명,카드,133000
4362,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-19 12:10,"버거킹 무교점 서울 중구 무교로 17,",현안 업무 추진 직원 격려 간담회 개최 비용 지급,기획조정팀원 8명,카드,74400
4363,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-18 20:45,참복집 서울 중구 세종대로 135-7,투출기관 협업 시스템 구축 관련 간담회 개최 비용 지급,기획조정실장 등 8명,카드,198000
4364,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-18 20:17,영천수산 서울특별시 서대문구 영천시장길 58,DMC 관련 간담회 개최 비용 지급,기획담당관 등 17명,카드,489000
4365,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-18 15:06,"마마스 서울 중구 무교로 16,",서울 백서 발간 관계 직원 격려 간식 구입 비용 지급,기획관리팀장 등 4명,카드,65000
4366,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-18 12:47,"한화호텔앤드리조트(주)프레스센터점 서울 중구 세종대로 124,",서울시정 4개년 계획 발간 관련 간담회 개최 비용 지급,더 깊은 변화위원회 위원장 등 10명,카드,294000
4367,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-18 12:43,"더테이블한정식 서울 중구 세종대로 124,",현안업무 추진 관련 간담회 개최 비용 지급,기획조정팀장 등 13명,카드,275000
4368,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-15 12:28,곰국시집 서울 중구 무교로 24,요청사항 관리 관련 간담회 개최 비용 지급,기획관리팀장 등 6명,카드,74000
4369,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-14 21:28,"민소한우 서울 종로구 종로 22,",박물관 도시 서울 관계자 간담회 개최 비용 지급,기획담당관 등 6명,카드,164500
4370,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-14 19:54,"라칸티나 서울 중구 을지로 19,","1,2부시장 연석회의 관련 간담회 개최 비용 지급",기획조정팀장 등 4명,카드,105000
4371,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-14 13:14,주식회사 그레뱅코리아 서울 중구 을지로 23,균형발전 관련 간담회 개최 비용 지급,기획담당관 등 7명,카드,152000
4372,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-14 12:31,오징어풍경 서울 중구 다동길 5,현안 업무 추진 직원 격려 간담회 개최 비용 지급,기획조정팀장 등 6명,카드,59000
4373,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-13 21:27,여자만 서울 종로구 인사동14길 17,기획조정실 간부 만찬 간담회 개최 비용 지급,기획조정실장 등 15명,카드,375000
4374,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-13 20:29,"(주)더루이(루이) 서울 중구 세종대로21길 40 ,",의회 소통 관련 간담회 개최 비용 지급,서울시장 등 17명,카드,450000
4375,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-13 12:56,(주)부자되세요 창고43무교점 서울특별시 중구 무교로 21,인사위원회 관련 간담회 개최 비용 지급,기획조정실장 등 7명,카드,105000
4376,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-13 12:32,태능숯불갈비 서울 중구 다동길 24-3,현안업무 추진 관련 간담회 개최 비용 지급,기획담당관 등 6명,카드,72000
4377,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-13 12:20,손오공 마라탕 서울특별시 중구 세종대로21길 67,민주주의 서울 관련 간담회 개최 비용 지급,기획조정팀장 등 3명,카드,25410
4378,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-12 21:38,오륙도 서울 중구 을지로3길 20,의안 정비 시스템 개선 관련 간담회 개최 비용 지급,의회협력팀장 등 12명,카드,358000
4379,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-12 21:11,광화문 양갈비 서울 중구 세종대로21길 48,시정고문단 운영 관련 간담회 개최 비용 지급,기획행정팀장 등 16명,카드,493000
4380,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-12 13:02,메이징에이 서울 중구 세종대로 136,산악문화센터 건립 관련 간담회 개최 비용 지급,기획조정실장 등 10명,카드,237000
4381,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-12 12:57,"배수사 서울 중구 남대문로9길 12,",현안업무 추진 관련 간담회 개최 비용 지급,정책기획관 등 8명,카드,127000
4382,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-11 20:15,맛있는순두부&김치찜 서울특별시 중구 남대문로9길 40,신규 과제 발굴 관련 간담회 개최 비용 지급,정책개발팀장 등 12명,카드,279000
4383,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-11 13:06,(주)광화문아띠(설가온) 서울  종로구  세종로,자치경찰제 추진 관련 간담회 개최 비용 지급,기획조정실장 등 3명,카드,70000
4384,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-11 12:48,"더플레이스 광화문 SFC몰점 서울 중구 세종대로 136,",세대공감위원회 간담회 개최 비용 지급,기획행정팀장 등 6명,카드,87600
4385,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-11 12:12,"(주)한미리푸드어소시에이트 서울 중구 청계천로 8,",의원 요구자료 시스템 개선 관련 간담회 개최 비용 지급,의회협력팀장 등 9명,카드,150000
4386,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 21:08,"(주)한미리푸드어소시에이트 서울 중구 청계천로 8,",의회 소통 관련 간담회 개최 비용 지급,서울시장 등 15명,카드,450000
4387,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 21:07,맛있는순두부&김치찜 서울특별시 중구 남대문로9길 40,서울바이오허브 인터뷰 관련 간담회 개최 비용 지급,기획조정팀장 등 5명,카드,75000
4388,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 12:46,"(주)달개비  자연음식전문점 서울 종로구 북촌로5길 11,",시정 연구 관련 간담회 개최 비용 지급,정책기획관 등 10명,카드,237600
4389,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 12:42,남포면옥 서울 중구 을지로3길 24,현안 조정회의 관련 간담회 개최 비용 지급,기획조정팀장 등 9명,카드,74000
4390,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 12:39,태진옥 서울 중구 무교로 17-25,서무 업무 통합 관련 간담회 개최 비용 지급,기획담당관 등 11명,카드,105000
4391,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-08 12:23,한라담 제주돼지 숯불구이 무교점 서울특별시 중구 무교로 21,자치분권 관련 간담회 개최 비용 지급,기획조정실장 등 2명,카드,30000
4392,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-07 21:00,신촌서서갈비 (북창본가) 서울특별시 중구 세종대로12길 25,현안 조정회의 관련 간담회 개최 비용 지급,기획담당관 등 5명,카드,116000
4393,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-07 12:52,"더테이블한정식 서울 중구 세종대로 124,",광화문 재조성 실무자 간담회 개최 비용 지급,기획담당관 등 6명,카드,125000
4394,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-01 12:53,우도일식 서울  중구  세종대로,공공기관 강북 이전 관련 간담회 개최 비용 지급,기획조정팀장 등 6명,카드,145000
4395,17349392,2019년 2월 서울시본청_기획조정실_정책기획관_기획담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17349392,서울시본청,기획조정실,정책기획관,기획담당관,,2019,2,,,,기획담당관,2019-02-01 12:42,켄켄시청점 서울특별시 중구 무교로 19,현안 업무 추진 직원 격려 간담회 개최 비용 지급,기획조정팀원 13명,카드,156900
4396,17349974,2019년 2월 사업소_상수도사업본부_광암아리수정수센터_행정관리팀 업무추진비 내역,http://opengov.seoul.go.kr/public/17349974,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2019,2,,,,행정관리팀,2019-02-27 13:58,장호왕곱창 (중구 서소문로 83-1),제285회 임시회 업무보고관련 간담회,"광암정수센터소장, 강북, 암사, 영등포정수센터 소장",카드,67000
4397,17349974,2019년 2월 사업소_상수도사업본부_광암아리수정수센터_행정관리팀 업무추진비 내역,http://opengov.seoul.go.kr/public/17349974,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2019,2,,,,행정관리팀,2019-02-26 12:10,장수촌 (경기 하남시 서하남로 428),보안대책 및 주요현안업무관련 간담회,"광암정수센터소장, 행정관리팀장 외 5명",카드,89000
4398,17349974,2019년 2월 사업소_상수도사업본부_광암아리수정수센터_행정관리팀 업무추진비 내역,http://opengov.seoul.go.kr/public/17349974,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2019,2,,,,행정관리팀,2019-02-19 11:04,㈜팔복 (경기 하남시 서하남로 24),폭설등에 따른 정수센터 수질등 운영 간담회,"광암정수센터소장, 행정관리팀장 외 4명",카드,84000
4399,17349974,2019년 2월 사업소_상수도사업본부_광암아리수정수센터_행정관리팀 업무추진비 내역,http://opengov.seoul.go.kr/public/17349974,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2019,2,,,,행정관리팀,2019-02-14 12:13,장수촌 (경기 하남시 서하남로 428),센터수질제어시스템 운영등 수질관리를 위한 간담회,"광암정수센터소장, 정수시설과장, 행정관리팀장외 7명",카드,126000
4400,17349974,2019년 2월 사업소_상수도사업본부_광암아리수정수센터_행정관리팀 업무추진비 내역,http://opengov.seoul.go.kr/public/17349974,사업소,상수도사업본부,광암아리수정수센터,행정관리팀,,2019,2,,,,행정관리팀,2019-02-01 12:29,추오정남원추어탕 (경기 하남시 초광로237),수질운영 및 보안대책관련 업무 간담회,"광암정수센터소장, 행정관리팀장 외 7명, 공무직 3명",카드,132000
4401,17349975,2019년 2월 의회사무처_도시계획관리위원회 업무추진비 내역,http://opengov.seoul.go.kr/public/17349975,의회사무처,도시계획관리위원회,,,,2019,2,,,,도시계획관리위원회,2019-01-16 18:13,남원골 양푼이 대구탕 (중구 남대문로1길 26-7),위원장 의회운영업무추진비 지출,위원장 외 5명,카드,45000
4402,17349975,2019년 2월 의회사무처_도시계획관리위원회 업무추진비 내역,http://opengov.seoul.go.kr/public/17349975,의회사무처,도시계획관리위원회,,,,2019,2,,,,도시계획관리위원회,2019-01-15 12:20,반갑다 하대포 (중구 을지로3길 26),위원장 의회운영업무추진비 지출,위원장 외 11명,카드,280000
4403,17349975,2019년 2월 의회사무처_도시계획관리위원회 업무추진비 내역,http://opengov.seoul.go.kr/public/17349975,의회사무처,도시계획관리위원회,,,,2019,2,,,,도시계획관리위원회,2019-02-08 13:15,일리카페 (강서구 하늘길 112),위원장 의회운영업무추진비 지출,위원장 외 1명,카드,18900
4404,17349975,2019년 2월 의회사무처_도시계획관리위원회 업무추진비 내역,http://opengov.seoul.go.kr/public/17349975,의회사무처,도시계획관리위원회,,,,2019,2,,,,도시계획관리위원회,2019-02-08 12:28,편대장영화식당 김포공항점 (강서구 하늘길 112),위원장 의회운영업무추진비 지출,위원장 외 2명,카드,23000
4405,17349976,2019년 2월 의회사무처_도시계획관리전문위원실 업무추진비 내역,http://opengov.seoul.go.kr/public/17349976,의회사무처,도시계획관리전문위원실,,,,2019,2,,,,도시계획관리전문위원실,2019-02-27 19:39,쌀쌀맞은닭 (중구 서소문동),자료수집활동  간담회,수석전문위원 외 5명,카드,60500
4406,17349976,2019년 2월 의회사무처_도시계획관리전문위원실 업무추진비 내역,http://opengov.seoul.go.kr/public/17349976,의회사무처,도시계획관리전문위원실,,,,2019,2,,,,도시계획관리전문위원실,2019-02-22 12:47,㈜월향 (중구 세종대로21길),입법조사활동  간담회,수석전문위원 외 6명,카드,135000
