,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
5423,17780853,2019년 4월 서울시본청_복지정책실_인생이모작지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780853,서울시본청,복지정책실,인생이모작지원과,,,2019,4,,,,인생이모작지원과,2019-04-09 12:25,산채향(중구 청계천로 8),어르신 일자리사업 관련 업무협의,4명(인생이모작지원과장외 3명),카드,72000
5424,17780853,2019년 4월 서울시본청_복지정책실_인생이모작지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780853,서울시본청,복지정책실,인생이모작지원과,,,2019,4,,,,인생이모작지원과,2019-04-05 12:54,"루덴스키친,타파스(서울 은평구 통일로 709)",서부50+캠퍼스 장년층 일자리사업 업무협의,4명(인생이모작지원과장외 3명),카드,50000
5425,17780853,2019년 4월 서울시본청_복지정책실_인생이모작지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780853,서울시본청,복지정책실,인생이모작지원과,,,2019,4,,,,인생이모작지원과,2019-04-03 12:44,오륙도(중구 다동 120),어르신 무료급식 시범사업 업무협의,6명(인생이모작지원과장외 5명),카드,133000
5426,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-30 10:00,대상자 소속부서,경조금 지급 26건,행정2부시장,현금,1300000
5427,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-30 21:10,여자만(종로구 인사동14길9),행정1부시장실 직원들과 간담회 개최,비서관 외 7명,카드,155000
5428,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-30 12:24,산채향(중구 청계천로 8),방재성능 분석 및 예측시스템 용역 관련직원 격려,물순환안전국장외 15명,카드,325000
5429,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-30 10:45,구내식당(중구 세종대로 110),환경미화원 격려 (간식 제공),미화반장외 115,카드,378000
5430,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-29 21:03,제주본가 (중구 을지로1길 8),역세권 활성화사업 추진 직원 격려,도시계획국장 외 23,카드,488000
5431,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-29 12:33,남산집(중구 무교동 신라1호),물순환안전국 현안업무 추진직원 격려,물순환안전국장외 21명,카드,419000
5432,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-26 16:44,㈜파피루스(중구 세종대로 20길 15),행정2부시장실 방문자 접대용 음료 구입,방문자 다수,카드,341000
5433,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-26 13:02,삼원일식(중교 무교로 32),영동대로 복합개발관련 현안업무 추진 직원격려,지역발전본부장외 25명,카드,480000
5434,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-26 10:03,달개비(종로 북촌로5길 11),주택건축본부 간부들과의 간담회 개최,주택건축본부장외 7명,카드,43000
5435,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-25 12:44,메이징에이(중구 세종대로 136),"빈집, 서울형 도시재생 추진직원 격려",도시재생실장외 6명,카드,109000
5436,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-24 12:38,산채향(중구 청계천로 8),정례조례준비 중창단 직원격려,행정국장외 16명,카드,363000
5437,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-23 12:56,생어거스틴(중구 세종대로 136),서울도시주택공사 현안업무 추진직원 격려,주택도시공사사장외 16,카드,345000
5438,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-22 22:01,신가원설렁탕(중구 을지로1길 10),재생정책과 현안업무 추진직원 격려,도시재생실장외 14,카드,292000
5439,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-22 13:05,라그릴리아(종로구 종로1가),도시건축혁신 설계공무 관련직원 격려,도시공간개선단장외 18,카드,378300
5440,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-19 21:37,더미(중구 남대문로9길 40),서리풀터널 등 현안업무 추진직원 격려,도시기반시설본부장외 17,카드,376000
5441,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-18 20:37,동해일식(중구 무교로16),지역거점 발전전략 등 현안업무 추진직원 격려,지역발전본부장외 10,카드,206000
5442,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-18 12:26,동해일식(중구 무교로16),자연생태과 현안업무 추진직원 격려,자연생태과장외 14,카드,298000
5443,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-17 20:25,메이징에이(중구 세종대로 136),조경과 현안업무 추진직원 격려,조경과장 외 18,카드,297000
5444,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-16 20:19,더미(중구 남대문로9길 40),공원녹지정책과 현안업무 추진직원 격려,공원녹지정책과장 외 13,카드,285000
5445,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-16 12:34,신성(종로구 서린동 128-1),도시건축혁신방안 등 현안업무 추진직원 격려,도시계획국장 외 13,카드,279000
5446,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-15 10:00,대상자 소속부서,경조금 1건,행정2부시장,카드,50000
5447,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-15 21:22,양미옥(중구 남대문로 27-2),공원조성과 현안업무 추진직원 격려,공원조성과장 외 16,카드,325000
5448,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-15 13:14,싱카이(중구 세종대로 136),행정2부시장 산하 의회담당 격려,안전총괄과 의회담당 외 18,카드,389000
5449,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-12 10:00,대상자 소속부서,경조금 5건,행정2부시장,현금,250000
5450,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-11 10:00,대상자 소속부서,경조금 4건,행정2부시장,현금,200000
5451,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-11 20:45,농민백암순대(중구 남대문로1길 33),행정2부시장실 직원 격려,비서관 외 3,카드,42000
5452,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-11 12:43,싱카이(중구 세종대로 136),"실,국본부장 간담회 개최",안전총괄실장외 16,카드,346000
5453,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-10 21:48,참복집(중구 세종대로 135-7),광화문광장추진단 현안업무 추진직원 격려,광화문광장추진단장외 21,카드,425000
5454,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-10 13:15,금강산(중구 세종대로20길 15),공공개발기획단 현안업무 추진직원 격려,공공개발기획단장외 13,카드,254000
5455,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-09 20:40,한미리(중구 무교동 96),지역발전본부 현안업무 추진 직원격려,지역발전본부장외 15,카드,282000
5456,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-09 13:18,동해일식(중구 무교로16),주택건축본부 현안업무 추진 직원격려,도시재생실장외 16,카드,338000
5457,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-08 21:00,삼다도(종로구 자하문로 31-10),도시재생실 현안업무 추진 직원격려,도시계획국장외 23,카드,471000
5458,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-08 12:47,한미리(중구 무교동 96),토지관리과 현안업무 직원격려,토지관리과장외 15,카드,297100
5459,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-05 12:46,한미리(중구 무교동 96),안전총괄과 직원격려,안전총괄실장외 19,카드,357000
5460,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-04 20:49,산채향(중구 청계천로 8),정례조례준비 중창단 직원격려,총무과장외 14,카드,275000
5461,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-04 12:50,배수사(중구 다동 117),도시공간개선단 현안업무 추진 직원격려,도시공간개선단장외 17,카드,330000
5462,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-03 21:06,목포세발낙지(중구 남대문로9길 20),도시계획상임기획단 직원격려,도시계획과장외 24,카드,395000
5463,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-03 12:40,곰국시집(중구 무교동 12-1),행정2부시장 산하 기획관 차담회,안전총괄관외 19,카드,372000
5464,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-02 13:57,제주본가 (중구 을지로1길 8),푸른도시국 현안업무 추진직원 격려,푸른도시국장외 21,카드,379000
5465,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-01 21:12,더데이블(중구 세종대로 124),도시계획국 현안업무 추진직원 격려,도시계획국장외 19,카드,350000
5466,17780854,2019년 4월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17780854,서울시본청,행정2부시장,,,,2019,4,193600000.0,56631440.0,,행정2부시장실,2019-04-01 12:41,광화문석갈비(중구 세종대로 136),행정2부시장 산하 국본부장 간담회 개최,안전총괄실장외 13,카드,278000
5467,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-23 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5468,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-20 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5469,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-15 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5470,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-15 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5471,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-13 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5472,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-13 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5473,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-13 00:00,,소속상근직원 경조사비 지급,안전총괄실장,현금,50000
5474,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-13 00:00,,소속상근직원 경조사비 지급,안전총괄관,현금,50000
5475,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-13 00:00,,소속상근직원 경조사비 지급,안전총괄실장,현금,50000
5476,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-07 00:00,,소속상근직원 경조사비 지급,안전총괄실장,현금,50000
5477,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-03 00:00,,소속상근직원 경조사비 지급,안전총괄실장,현금,50000
5478,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-30 12:35,라그릴리아광화문점(서울  종로구  청계천로),재난안전포털 고도화 용역착수 사전검토 간담회,안전총괄실장 등 6명,카드,140800
5479,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-30 12:02,(주)부자되세요 창고43무교점(서울특별시 중구 무교로 21),공기 정화시설 성능검증 보고 사전검토 간담회,안전총괄관 등 5명,카드,45000
5480,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 21:27,루뽀(LUPO)(서울특별시 종로구 새문안로5길 31),UNISDR 현안업무 추진 점검 간담회,안전총과실장 등 13명,카드,310000
5481,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 13:00,북경(서울 중구 세종대로20길 23),제2회 서울안전아카데미 추진 검토 간담회,안전정책팀장 등 5명,카드,89500
5482,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 12:53,롯데쇼핑(주)(서울  중구  소공동),서소문고가 현안업무 검토 간담회,안전총괄실장 등 4명,카드,101000
5483,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 12:44,(주)미스터피자청계광장점(서울  중구  무교로),안전분야 정보공유회의 안전 사전검토 간담회,안전총괄과장 등 5명,카드,65400
5484,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 12:32,구이구이(서울특별시 중구 을지로 6),포장조사평가팀 현안사항 검토 간담회,안전총괄관 등 6명,카드,128000
5485,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-29 12:32,참숯골(서울 중구 무교로 16),100RC 책자발간 검토 간담회,안전기획팀장 등 8명,카드,72000
5486,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-26 20:44,(주)거촌(서울 서대문구 연세로5길 38),풍수해 안전대책 추진현황 검토 간담회,안전총괄실장 등 10명,카드,207000
5487,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-26 12:30,남산복집(서울  중구  무교동),상도터널 관련 현안사항 검토 간담회,안전총괄관 등 5명,카드,81000
5488,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-25 12:57,"배수사(서울 중구 남대문로9길 12,)",도로사업소장 회의 간담회,안전총괄실장 등 10명,카드,439000
5489,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-25 12:42,참숯골(서울 중구 무교로 16),2019년 상반기 정부 모범공무원 추천 검토 간담회,안전총괄실장 등 10명,카드,218000
5490,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-24 20:14,주식회사  드림오브컴퍼니 상암지점(서울특별시 마포구 마포나루길 332),한강 현장시찰 사전답사 간담회,안전총괄과장 등 9명,카드,215500
5491,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-24 12:40,비어바나 위드 비밀(서울특별시 중구 남대문로9길 24),서울 국제 도시회복력 포험 제안서 평가 위원회 개최 검토 간담회,안전총괄과장 등 4명,카드,71500
5492,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-24 12:33,동해수산(서울 중구 무교로 16),동부간선도로 교통통제수위 용역결과,안전총괄실장 등 7명,카드,129000
5493,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-24 12:17,"대가일식(서울 중구 서소문로 101-1,)",부속물 관리팀 업무추진 현안검토 간담회,안전총괄관 등 7명,카드,63000
5494,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-23 12:51,"조선초가 한끼(서울 마포구 독막로 288,)",열수송관 선제적 유지관리 추진계획 검토 간담회,안전기획팀장 등 6명,카드,170000
5495,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-23 11:55,"돈주황(서울 영등포구 당산로31길 14,)",국민안전교육관련 부구청장 인터뷰 추진현안 검토 간담회,안전제도팀장 등 4명,카드,15000
5496,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-22 20:43,"에어포트9(서울 용산구 이태원로20가길 6,)",안전 물순환분야 실본부국장 차담회결과 검토 간담회,안전총괄실장 등 17명,카드,395000
5497,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-22 20:26,안동국시(서울  종로구  서린동),공동구연구단 현안업무 검토 간담회,안전기획팀장 등 5명,카드,39000
5498,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-22 13:01,(주)도레도레(서울특별시 중구 세종대로 136),공정점검회의 추진현황 검토 간담회,안전기획팀장 등 12명,카드,73500
5499,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-22 12:42,남산복집(서울  중구  무교동),3종시설물 실태조사 관련 추진점검 간담회,안전총괄관 등 6명,카드,135000
5500,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-22 11:52,"버거킹 무교점(서울 중구 무교로 17,)",안전총괄과 언론보도 방향 검토 간담회,안전총괄과장 등 4명,카드,37200
5501,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-19 20:16,두르가(서울 중구 무교동 45),안전총괄실 국본부장 차담회 사전안건 검토 간담회,안전총괄과장 등 5명,카드,72000
5502,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-19 12:59,구이구이(서울특별시 중구 을지로 6),도시안전검설위원회 현장방문 검토 간담회,안전총괄관 등 8명,카드,102000
5503,17780855,2019년 4월 서울시본청_안전총괄실_안전총괄관_안전총괄과 업무추진비 내역,http://opengov.seoul.go.kr/public/17780855,서울시본청,안전총괄실,안전총괄관,안전총괄과,,2019,4,,,,안전총괄과,2019-04-19 12:35,멘무샤  시청점(서울  중구  북창동),2019년 고질적 안전무시관행 근절 추진계획 검토 간담회,안전총괄과장 등 4명,카드,64000
