,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
3026,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-23 12:55,동원브이          아이피참치 (중구 세종대로22길 16),예술인플랜추진관련 간담회비 지급,문화예술과장 외 8명,카드,170000
3027,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-22 20:34,박운용문어집 （중구 북창동 103-1),축제평가 추진 관련 간담회비 지급,문화예술과장 외 6명,카드,125500
3028,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-22 11:50,마마스 (중구 무교로 16),통합문화이용권 추진 관련 간담회비 지급,문화예술과장 외 5명,카드,88300
3029,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-21 12:12,현대칼국수 (중구 세종대로 76),서울드럼페스티벌 추진 관련 간담회비 지급,문화예술과장 외 3명,카드,36000
3030,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-20 19:05,시루국밥 (서울 중구 퇴계로32길 21),남산국악당 활성화 추진 관련 간담회비 지급,문화예술과장 외 3명,카드,42000
3031,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-19 12:41,쏘렌토 (중구 세종대로 16길 1),청년예술인 창작지원 사업 추진 관련 간담회비 지급,문화예술과장 외 6명,카드,114800
3032,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-14 11:51,루소랩정동점 (중구 정동길 17),시가 있는 나무 추진 관련 간담회 비 지급,문화예술과장 외 3명,카드,46900
3033,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-13 12:38,스패뉴 (중구 세종대로 89),지방문화원 활성화 추진 관련 간담회비 지급,문화예술과장 외 5명,카드,88700
3034,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-12 14:58,스타일카페 (종로구 새문안로3길 36),부서 민원응대용 커피 구매,,카드,198000
3035,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-12 12:23,디코레북창동 (중구 세종대로 78),돈화문국악당 활성화 추진 관련 간담회비 지급,문화예술과장 외 3명,카드,42000
3036,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-08 12:56,진동횟집 (중구 세종대로 14길 18),서울드럼페스티벌 추진 관련 간담회비 지급,문화예술과장 외 4명,카드,60000
3037,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-07 12:28,참숯골 (중구 무교로 16),꿈다락토요문화학교 추진 관련 간담회비 지급,문화예술과장 외 4명,카드,68000
3038,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-06 12:56,바닷가작은부엌 (중구 덕수궁길 7),지방문화원 활성화 추진 관련 간담회비 지급,문화예술과장 외 5명,카드,75000
3039,15015987,2018년 3월 서울시본청_문화본부_문화예술과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015987,서울시본청,문화본부,문화예술과,,,2018,3,,,,문화본부 문화예술과,2018-03-05 12:16,왕왕샤브샤브 (중구 을지로8),문학의 집 활성화 추진 관련 간담회비 지급,문화예술과장 외 3명,카드,48000
3040,15015988,2018년 3월 사업소_서울시립대학교_중앙도서관_사서과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015988,사업소,공무원수련원,,,,2018,3,,,,서울시립대 사서과,2018-03-19 12:20,피자스쿨 시립대점,중앙도서관 로비 리모델링 다과구입비-1,사서과직원(21명),카드,130500
3041,15015988,2018년 3월 사업소_서울시립대학교_중앙도서관_사서과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015988,사업소,공무원수련원,,,,2018,3,,,,서울시립대 사서과,2018-03-15 15:46,전농사거리 파리바게뜨,중앙도서관 로비 리모델링 다과구입비-2,사서과직원(21명),카드,30000
3042,15015988,2018년 3월 사업소_서울시립대학교_중앙도서관_사서과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015988,사업소,공무원수련원,,,,2018,3,,,,서울시립대 사서과,2018-03-15 15:24,떡시루절구방아,중앙도서관 로비 리모델링 기념떡 구입,사서과직원(21명),카드,130000
3043,15015988,2018년 3월 사업소_서울시립대학교_중앙도서관_사서과 업무추진비 내역,http://opengov.seoul.go.kr/public/15015988,사업소,공무원수련원,,,,2018,3,,,,서울시립대 사서과,2018-03-15 09:49,케익팩토리,중앙도서관 로비 리모델링 기념케이크 구입,사서과직원(21명),카드,51500
3044,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-30 13:04,（주）허머스키친(종로구 청진동),조례 개정 관련 간담회,도시브랜드담당관 외 6명,카드,204400
3045,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-23 20:35,장군보쌈(중구 무교로),2018 아이서울유 상품 디자인 공모전 관련 간담회,브랜드관리팀장 외 4명,카드,74000
3046,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-22 12:08,원주추어탕(중구 무교로),서울 도시브랜딩 추진 관련 회의,도시브랜드담당관 외 1명,카드,20000
3047,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-20 20:53,병천유황오리(종로구 삼봉로),"상반기 인사 이동 직원 환송, 환영회",도시브랜드담당관 외 17명,카드,419000
3048,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-15 12:57,용금옥(중구 다동길),시립병원 통합브랜드 검토회의,도시브랜드담당관 외 1명,카드,20000
3049,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-13 12:04,참맛순대국(중구 을지로),시민소통기획관 신규 직원 격려 간담회,도시브랜드담당관 외 3명,카드,40000
3050,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-09 12:30,낙동강(중구 을지로),홍보 협력 강화 실무회의 관련 간담회,도시브랜드담당관 외 3명,카드,60000
3051,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-06 12:54,철판＆부대찌개브라더(중구 태평로),평창동계올림픽 활용 서울마케팅 결과보고 관련 간담회,도시브랜드담당관 외 5명,카드,85000
3052,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-02 19:31,안동국시(중구 종로),정책브랜드 체계적 정립을 위한 임시회의 관련 간담회,도시브랜드담당관 외 7명,카드,165000
3053,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-30 20:07,영덕회식당（시청점）,정책브랜드 조정회의 관련 직원 격려,도시브랜드담당관 외 5명,카드,103000
3054,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-16 20:33,주식회사　동원브이아(중구 세종대로),정책브랜드 개발 추진 방안 간담회,도시브랜드담당관 외 3명,카드,99000
3055,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-09 19:59,대원집(중구 을지로),하이서울 브랜드 교체 계획 관련 간담회,도시브랜드담당관 외 3명,카드,105000
3056,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-08 12:49,（주）아그라에비뉴(중구 을지로),정책브랜드 개발 관련 간담회,도시브랜드담당관 외 5명,카드,127500
3057,15015990,2018년 3월 서울시본청_시민소통기획관_도시브랜드담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15015990,서울시본청,시민소통기획관,도시브랜드담당관,,,2018,3,,,,시민소통기획관 도시브랜드담당관,2018-03-02 13:17,주식회사　동원브이아(중구 세종대로),정책브랜드 체계적 관리전략 논의 간담회,도시브랜드담당관 외 3명,카드,64000
3058,15015991,2018년 3월 사업소_보건환경연구원_식품의약품부 업무추진비 내역,http://opengov.seoul.go.kr/public/15015991,사업소,보건환경연구원,식품의약품부,,,2018,3,,,,보건환경연구원 식품의약품부,2018-03-22 12:58,㈜이마트 양재점 (서초구 매헌로 17),부서운영 관련 물품 구매,식품첨가물팀장 등 17명,카드,166830
3059,15015991,2018년 3월 사업소_보건환경연구원_식품의약품부 업무추진비 내역,http://opengov.seoul.go.kr/public/15015991,사업소,보건환경연구원,식품의약품부,,,2018,3,,,,보건환경연구원 식품의약품부,2018-03-20 10:55,㈜이마트 양재점 (서초구 매헌로 17),부서운영 관련 물품 구매,연구기획팀장 등 8명,카드,76320
3060,15015991,2018년 3월 사업소_보건환경연구원_식품의약품부 업무추진비 내역,http://opengov.seoul.go.kr/public/15015991,사업소,보건환경연구원,식품의약품부,,,2018,3,,,,보건환경연구원 식품의약품부,2018-03-16 14:32,농협하나로클럽 양재점(서초구 청계산로10),부서운영 관련 물품 구매,식품안전성팀장  등 9명,카드,104760
3061,15015991,2018년 3월 사업소_보건환경연구원_식품의약품부 업무추진비 내역,http://opengov.seoul.go.kr/public/15015991,사업소,보건환경연구원,식품의약품부,,,2018,3,,,,보건환경연구원 식품의약품부,2018-03-13 13:25,㈜이마트 양재점 (서초구 매헌로 17),부서운영 관련 물품 구매,생활보건팀장 등 16명,카드,156820
