,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2827,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-30 10:00,대상자 소속부서,경조사 지급 2건,행정2부시장,현금,100000
2828,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-30 22:02,삼정(종로구 김상옥로 45),건축기획과 현안업무 추진직원 격려,행정2부시장 등 18명,카드,350000
2829,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-30 12:51,광화문석갈비(중구 세종대로 136),상임기획단 현안업무 추진직원 격려,행정2부시장 등 13명,카드,358000
2830,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-29 10:00,대상자 소속부서,경조사 지급 6건,행정2부시장,현금,300000
2831,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-29 14:02,동해일식(중구 무교로 16),주거재생과 현안업무 추진직원 격려,행정2부시장 등 7명,카드,329000
2832,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-28 10:00,대상자 소속부서,경조사 지급 6건,행정2부시장,현금,300000
2833,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-28 21:29,우도일식(중구 태평로1가),도시계획과 현안업무 추진직원 격려,행정2부시장 등 15명,카드,335000
2834,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-28 12:53,동원참치(중구 세종대로22길),도로계획과 현안업무 추진직원 격려,행정2부시장 등 12명,카드,257000
2835,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-28 07:39,펌푸드(중구 무교로 6),재난상황근무자 격려,도로관리과장 등 45명,카드,418000
2836,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-25 12:36,불고기브라더스(중구 태평로1가),한옥건축자산과 현안업무 추진직원 격려,행정2부시장 등 23명,카드,426000
2837,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-23 20:29,크레벵코리아(중구 을지로 23),공공재생과 현안업무 추진직원 격려,행정2부시장 등 10명,카드,181000
2838,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-23 12:53,뚜리삼(중구 청계천로 8)(,역사도심재생과 현안업무 추진직원 격려,행정2부시장 등 12명,카드,248000
2839,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-22 10:00,대상자 소속부서,경조금 지급 3건,행정2부시장,현금,150000
2840,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-22 12:33,광화문석갈비(중구 세종대로 136),도시철도계획부 현안업무 추진직원 격려,행정2부시장 등 20명,카드,398000
2841,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-21 20:47,더루이(중구 세종대로 21길 40),도시기반시설본부 토목부 현안업무 추진직원 격려,행정2부시장 등 18명,카드,330000
2842,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-21 12:53,동해일식(중구 무교로 16),도시기반시설본부 건축부 현안업무 추진직원 격려,행정2부시장 등 17명,카드,336000
2843,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-18 10:00,대상자 소속부서,경조금 지급 2건,행정2부시장,현금,100000
2844,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-18 21:23,배수사(중구 다동 117),소방재난본부 현안업무 추진직원 격려,행정2부시장 등 8명,카드,192000
2845,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-18 12:48,메이징에이(중구 세종대로 136),물재생계획과 현안업무 추진직원 격려,행정2부시장 등 15명,카드,263000
2846,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-17 21:21,산채향(중구 청계천로 8),물재생시설과 현안업무 추진직원 격려,행정2부시장 등 12명,카드,239000
2847,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-17 13:03,곰국시(중구 무교동 12-1),도시공간개선단 현안업무 추진직원 격려,행정2부시장 등 18명,카드,334000
2848,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-16 13:28,열빈(중구 태평로1가),주거사업과 현안업무 추진직원 격려,행정2부시장 등  16명,카드,375000
2849,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-15 10:00,대상자 소속부서,경조금 지급 6건,행정2부시장,현금,300000
2850,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-15 21:05,충남식당(동작구 노량진동13-1),공공개발기획단 현안업무 추진직원 격려,행정2부시장 등 13명,카드,300000
2851,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-15 12:37,동원참치(중구 세종대로22길),주거환경개선관 현안업무 추진직원 격려,행정2부시장 등 15명,카드,291000
2852,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-15 07:48,아리스타(중구 남대문로9길),현업근무자 격려,공공안전관대장 등 70명,카드,330000
2853,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-14 10:00,대상자 소속부서,경조금 지급 1건,행정2부시장,현금,50000
2854,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-11 20:14,진도집(중구 남대문로1길),광화문광장추진단 현안업무 추진직원 격려,행정2부시장 등 13명,카드,251000
2855,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-11 16:00,세종문화회관(종로구 세종로 175),2019 신년음악회 참석간부 격려,도시공간개선단장 등 5명,카드,225000
2856,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-11 12:45,달개비(중구 정동 3번지),도로관리과 현안업무 추진직원 격려,행정2부시장 등 12명,카드,259000
2857,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-10 10:00,대상자 소속부서,경조금 지급 2건,행정2부시장,현금,100000
2858,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-10 12:46,한미리(중구 무교동 96),도로시설과 현안업무 추진직원 격려,행정2부시장 등 15명,카드,300000
2859,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-09 13:08,열빈(중구 태평로1가),교량안전과 현안업무 추진직원 격려,행정2부시장 등 24명,카드,446000
2860,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-08 10:00,대상자 소속부서,경조금 지급 2건,행정2부시장,현금,100000
2861,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-08 21:19,더미(중구 남대문로9길 40),품질시험소 현안업무 추진직원 격려,행정2부시장 등 16명,카드,341000
2862,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-08 12:44,창고43(중구 무교로21),상수도사업본부 현안업무 추진직원 격려,행정2부시장 등 23명,카드,435000
2863,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-07 20:42,포도나무(종로구 사직로 108),재생정책과 현안업무 추진직원 격려,행정2부시장 등 21명,카드,400000
2864,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-07 12:28,동원청과(노원구 동일로160),종합방재센터 근무직원 격려,종합방재센터장 외 39명,카드,163000
2865,17141396,2019년 1월 서울시본청_행정2부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141396,서울시본청,행정2부시장,,,,2019,1,193600000.0,13152000.0,,행정2부시장실,2019-01-07 12:36,동해일식(중구 무교로 16),지역발전본부 현안업무 추진직원 격려,행정2부시장 등 16명,카드,339000
