,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2807,18564326,2019년 8월 사업소 서울역사박물관 학예연구부 청계천박물관 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18564326,사업소,서울역사박물관,학예연구부,청계천박물관,,2019,8,,,,서울역사박물관 청계천박물관,2019-08-07 10:11,이마트 왕십리점 (성동구 왕십리광장로17),내방인 접객 및 부서운영을 위한 물품 구입(커피 등),"청계천박물관장 등 32명 (직원7, 뉴딜일자리5, 공무촉탁직 20)",카드,246290
2808,18588827,2019년 8월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18588827,서울시본청,서울민주주의위원회,서울협치담당관,,,2019,8,,,,서울민주주의위원회 서울협치담당관,2019-08-30 17:07,에리카(중구 을지로1가 87-19),승진 임용 직원 격려 꽃다발 구입비용 지급,지엽협치팀 사무관,카드,50000
2809,18588827,2019년 8월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18588827,서울시본청,서울민주주의위원회,서울협치담당관,,,2019,8,,,,서울민주주의위원회 서울협치담당관,2019-08-23 14:43,비어바나 위드 비밀(중구 남대문로9길 24),현안 업무 추진 직원 격려 간담회비 지급,협치기획팀장 외 10명,제로페이,164300
2810,18588827,2019년 8월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18588827,서울시본청,서울민주주의위원회,서울협치담당관,,,2019,8,,,,서울민주주의위원회 서울협치담당관,2019-08-02 12:33,㈜바닷가작은부엌(중구 덕수궁길 7),현안 업무 추진 직원 격려 간담회비 지급,서울협치담당관 외 6명,제로페이,150000
2811,18536037,2019년 8월 사업소 동부공원녹지사업소 서울숲공원지원과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18536037,사업소,동부공원녹지사업소,서울숲공원지원과,,,2019,8,249700.0,,,푸른도시국 동부공원녹지사업소 서울숲공원지원과,2019-08-21 12:07,뚝섬마켓 (성동구 뚝섬로),부서운영 음료 및 다과구입,직원 8명 및 공무직 16명총 24명,카드,156700
2812,18536037,2019년 8월 사업소 동부공원녹지사업소 서울숲공원지원과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18536037,사업소,동부공원녹지사업소,서울숲공원지원과,,,2019,8,249700.0,,,푸른도시국 동부공원녹지사업소 서울숲공원지원과,2019-08-05 15:13,뚝섬마켓 (성동구 뚝섬로),산하공원 여름 무더위 현장직원 격려 수박구입비,직원 8명 및 공무직 16명총 24명,카드,93000
2813,18536036,2019년 8월 소방재난본부(소방서) 119특수구조단 소방항공대 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18536036,소방재난본부(소방서),119특수구조단,소방항공대,,,2019,8,,,,소방항공대,2019-08-22 20:09,원마산아구찜(강서구 방화동),부서운영 간담회,황영호등8명,카드,200000
2814,18536036,2019년 8월 소방재난본부(소방서) 119특수구조단 소방항공대 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18536036,소방재난본부(소방서),119특수구조단,소방항공대,,,2019,8,,,,소방항공대,2019-08-20 14:37,롯데슈퍼(강서구 방화동),커피및차류구매,전직원,카드,147920
2815,18505656,2019년 8월 사업소 도시기반시설본부 시설국 안전관리과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18505656,사업소,도시기반시설본부,시설국,안전관리과,,2019,8,,,,도시기반시설본부 시설국 안전관리과,2019-08-21 13:19,에스에스지닷컴(중구 남대문시장 10길),부서 방문 민원응대용 및 공사현장 직원 교육용(커피 다과 등),13,카드,224900
2816,18505656,2019년 8월 사업소 도시기반시설본부 시설국 안전관리과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18505656,사업소,도시기반시설본부,시설국,안전관리과,,2019,8,,,,도시기반시설본부 시설국 안전관리과,2019-08-20 15:59,더나눔(성동구 성수일고 12길 27),부서 방문 민원응대용 및 공사현장 직원 교육용(커피 다과 등),13,카드,132000
2817,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 시설관리과,2019-08-26 16:03,태양할인마트(중구 동호로7길),부서운영 및 내방민원인 접대,시설관리과 직원 52명,카드,128440
2818,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 시설관리과,2019-08-14 16:06,피자알볼로(중구 다산로),태풍대비 안전점검 대책회의 관련 간담회 개최,시설관리과 직원 52명,제로페이,170000
2819,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 급수운영과,2019-08-30 14:47,서울시청매점(중구 덕수궁길),민원응대용 다류 구매,급수운영과장 외 27명,카드,320000
2820,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 급수운영과,2019-08-29 19:42,양푼이동태탕(중구 다산로 ),상반기 유수율 점검대비 관련 간담회 개최,급수운영과장 외 8명,제로페이,100000
2821,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 급수운영과,2019-08-27 12:02,유진(중구 을지로20길),학교밀집지역 녹물발생 노후관 정비(긴급) 관련 간담회 개최,급수운영과장 외7명,제로페이,81000
2822,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 현장민원과,2019-08-28 12:11,마포우사미(중구 동호로),경영실적평가 관련 간담회 개최,현장민원과장 외 6명,제로페이,53000
2823,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 현장민원과,2019-08-26 09:41,엠엠피아이㈜(송파구 법원로),내방고객 접대를 위한 커피류 구매,현장민원과장 외 15명,카드,247130
2824,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 요금과,2019-06-05 16:31,양푼이동태탕(중구 다산로),직원 사기진작 격려 간담회 개최,요금과장 외 24명,제로페이,330000
2825,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 요금과,2019-08-27 11:58,남원본가추어탕(중구 동호로24길),체납담당직원 격려 간담회 개최,요금과장 외 4명,카드,45000
2826,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 요금과,2019-08-21 13:49,엠엠피아이㈜(송파구 법원로),직원 격려 간식 구매,요금과장 외 24명,카드,54650
2827,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-29 16:07,피자알볼로(중구 다산로),신규직원 환영 및 직원 사기 진작 소통 간담회 개최,행정지원과장 외 10명,제로페이,50000
2828,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-29 10:20,롯데슈퍼(중구 다산로),방문민원 및 부서고객 접대용 다과류 구매,행정지원과장 외 30명,카드,231870
2829,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-27 12:42,하누에뜰(중구 동호로),지출 업무 직원 노고 격려 간담회 개최,행정지원과장 외 3명,제로페이,88000
2830,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-26 19:30,홍천식당(새문안로5가길),송배수관 정비공사 추진 관련 간담회 개최,소장 외 6명,제로페이,106000
2831,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-23 17:22,㈜해피머니아이엔씨(경기도 성남시분당구 판교로),2019년 3분기 직원 생일 격려품 지급,행정관리팀장 외 41명,카드,764400
2832,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-22 17:21,㈜해피머니아이엔씨(경기도 성남시분당구 판교로),"소식지 활동 참여직원 격려품 지급(3,4분기)",신국재 주무관 외 60명,카드,655200
2833,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-09 13:41,하누에뜰(중구 동호로),문래동 수질사고 관련 지원근무 직원 격려 간담회 개최,소장 외 18명,제로페이,194000
2834,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-08 13:50,태앙마트(중구 동호로7길),방문민원 및 부서고객 접대용 다과류 구매,행정지원과장 외 30명,카드,211300
2835,18632065,2019년 8월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18632065,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,8,,,,중부수도사업소 행정지원과,2019-08-06 00:00,-,중부수도사업소 행정지원과 상근직원 경조사비 지급,소장,현금,50000
2836,18643810,2019년 8월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18643810,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,8,,,,도시브랜드담당관,2019-08-29 20:23,안동국시,해외 방송 제작 및 송출 사업 간담회,"도시브랜드담당관, 사업관계자 1명",제로페이,41000
2837,18643810,2019년 8월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18643810,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,8,,,,도시브랜드담당관,2019-08-28 21:56,남도미가(무교점),해외 홍보영상 제작 사업 간담회,"도시브랜드담당관, 사업관계자 3명 등 4명",제로페이,108000
2838,18643810,2019년 8월 서울시본청 시민소통기획관 도시브랜드담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18643810,서울시본청,시민소통기획관,도시브랜드담당관,,,2019,8,,,,도시브랜드담당관,2019-08-26 12:45,라그릴리아 광화문점,시민거버넌스 사업 관련 간담회,도시브랜드담당관 외 5명,제로페이,102060
