,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
76,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 영동119안전센터,2019-07-04 20:05,반갑다 하대포(도산대로 50길 15),폭염 현장활동 시 현장활동 유의사항 간담회 등,센터장 등 11명,카드,230000
77,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 현장대응단,2019-07-23 14:02,명궁(강남구 테헤란로103길 8-7),의용소방대원 격려 및 소통,현장대응단장 등 9명,제로페이,200770
78,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 현장대응단,2019-07-08 19:37,길농원(강남구 테헤란로108길 28),안전사고 예방토론 직원간담회,지휘3팀장 등 35명,제로페이,320000
79,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 현장대응단,2019-07-08 19:36,길농원(강남구 테헤란로108길 28),안전사고 예방토론 직원간담회,지휘3팀장 등 35명,제로페이,500000
80,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 예방과,2019-07-25 12:47,남산옥(강남구 테헤란로108길 15),하반기 주요업무계획 및 직원 격려를 위한 간담회,예방과장 등 35명,제로페이,440000
81,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 예방과,2019-07-02 12:55,이조복집(강남구 봉은사로112길 28),하반기 성과평가 실적 거양을 위한 간담회,예방과장 등 32명,제로페이,450000
82,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 재난관리과,2019-07-29 12:43,명궁(강남구 테헤란로103길 8-7),재난관리과 추진 업무관련 간담회,대응총괄팀장 등 7명,제로페이,200000
83,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 재난관리과,2019-07-08 17:02,하이비즈(강남구 테헤란로 621),사무용품 구매(결재판 등 12종),재난관리과장 등 10명,카드,566500
84,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-24 12:47,남산옥(강남구 테헤란로108길 15),화재취약 주거시설 화재안전 추진협의회 간담회,예방과장 등 12명,제로페이,350000
85,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-24 12:50,남산옥(강남구 테헤란로108길 15),2019년 하반기 전통시장 화재예방 간담회,예방과장 등 14명,제로페이,350000
86,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-22 12:22,휘모리(강남구 도곡로93길 7),재난대비 유관기관 합동훈련 참여기관 관계자 간담회,대응총괄팀장 등 9명,제로페이,244000
87,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-19 19:07,이남장(강남구 봉은사로108길 2),폭염 및 풍수해 대비 긴급구조 대응 간담회,강남소방서장 등 4명,카드,81000
88,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-04 12:50,이남장(강남구 봉은사로108길 2),전통시장 자율소화장치 및 풍수해대비 관련 정책 간담회,강남소방서장 등 4명,카드,70000
89,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-22 17:21,지마켓(인터넷 구매),부서운영 물품 구매(커피 및 음료 등),소방행정과장 등 17명,카드,170500
90,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-19 21:00,길농원(강남구 테헤란로108길 28),소방행정과 주요현안업무 간담회,소방행정과장 등 12명,제로페이,360000
91,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-19 09:54,(주)해피머니아이앤씨(성남시 분당구 판교로 253),2019년 7월 직원 생일자 기념품 구매,대응총괄팀장 등 25명,카드,455000
92,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-10 00:00,신한은행 삼성동지점(강남구 테헤란로 516),소속직원 경조사비 지급,역삼센터 진압대원,현금,50000
93,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-01 12:46,하루비(강남구 테헤란로107길 6),강남소방서 과장단 주요현안업무 추진 간담회,강남소방서장 등 4명,제로페이,68000
94,18378962,2019년 7월 소방재난본부(소방서) 강남소방서 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18378962,소방재난본부(소방서),강남소방서,,,,2019,7,,,,강남소방서 소방행정과,2019-07-01 00:00,신한은행 삼성동지점(강남구 테헤란로 516),소속직원 경조사비 지급,수서센터 진압팀장,현금,50000
95,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-03 13:02,우도일식(서울 중구 세종대로 124 프레스센터),소비자 피해예방 홍보를 위한 간담회 비용 지급,공정경제담당관 등 6명,제로페이,120000
96,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-03 19:40,곰국시집(서울 중구 무교로 24),물가안정 관련 의견 수렴 간담회 비용 지급,공정경제담당관 등 5명,제로페이,75000
97,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-04 12:49,우도일식(서울 중구 세종대로 124 프레스센터),통상임대료 용역 관련 간담회 비용 지급,공정경제담당관 등 4명,제로페이,65000
98,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-04 14:51,이지샐러드(서울 중구 남대문로9길 40),눈물그만 상담센터 활성화 논의를 위한 간담회,공정경제정책팀장 등 5명,제로페이,45000
99,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-08 12:54,삼원일식(서울 중구 무교로 32),가맹사업 개인사업자 정기변경 관련 직원 격려,공정경제담당관 등 10명,제로페이,200000
100,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-18 12:59,참숯골(서울 중구 무교로 16),소비자보호업무 현안 관련 간담회 비용  지급,공정경제담당관 등 6명,제로페이,102000
101,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-23 12:24,삼원일식(서울 중구 무교로 32),상생분야 업무 직원 격려 간담회 비용 지급,공정경제담당관 등 3명,제로페이,50000
102,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-23 12:51,반포식스(서울 중구 무교로 13),공정거래업무 추진 관련 간담회,공정경제정책팀장 등 3명,제로페이,50000
103,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-23 20:22,초류향(서울 중구 다동길 24-10),물가안정 대책의 효율적 홍보를 위한 의견수렴 간담회,공정경제담당관 등 4명,제로페이,44000
104,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-24 12:54,참숯골(서울 중구 무교로 16),민원업무 담당 직원 격려를 위한 간담회 비용 지급,공정경제담당관 등 7명,제로페이,126000
105,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-24 19:57,늘단비(서울 종로구 삼봉로 80-6),착한가격업소 활성화를 위한 의견수렴 간담회 비용 지급,공정경제담당관 등 3명,제로페이,38000
106,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-25 18:52,곰국시집(서울 중구 무교로 24),불공정 실태조사 관련 간담회 비용 지급,공정경제담당관 등 5명,제로페이,115000
107,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-26 12:56,더테이블한정식(서울특별시 중구 세종대로 124 (태평로1가)),소비생활센터 활성화 의견수렴 간담회 비용 지급,공정경제담당관 등 5명,제로페이,110000
108,18438173,2019년 7월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영,http://opengov.seoul.go.kr/public/18438173,서울시본청,노동민생정책관,공정경제담당관,,,2019,7,,,,노동민생정책관 공정경제담당관,2019-07-31 12:44,라그릴리아 광화문점(서울특별시 종로구 청계천로 11 (서린동)),민생침해 근절 업무 직원 격려 간담회,공정경제담당관 등 12명,제로페이,221430
109,18418910,2019년 7월 사업소 상수도사업본부 강서수도사업소 행정지원과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18418910,사업소,상수도사업본부,강서수도사업소,행정지원과,,2019,7,,,,강서수도사업소 행정지원과,2019-07-31 09:35,엠엠피아이㈜ (송파구 법원로),부서직원 및 민원응대용 차류 및 다과구매,행정지원과장외 33명,카드,125410
